x_cate,p_exposure
0.0027226410795656,0.1885387301445007
0.0004936990061055,0.0105165597051382
0.0087838375118547,0.1005064994096756
0.0025004727401667,0.1188798621296882
0.0004540509099867,0.0092678908258676
0.0006065542475985,0.0554727502167224
0.0029135594073164,0.0171702783554792
0.000442230419633,0.0092678908258676
0.0379362609758033,0.586249053478241
0.0112537934717274,0.3433798253536224
0.0006399582558326,0.0688310265541076
0.0004992727940179,0.0073552378453314
0.0025405067337249,0.1805953383445739
0.0011913634907965,0.0181196425110101
0.004614235229785,0.0631458014249801
0.0004336488021773,0.0086837159469723
0.000508352317437,0.0171373970806598
0.0043472909002368,0.0787054449319839
0.0004336371452374,0.0252946950495243
0.0004927206246212,0.02657276019454
0.0006429975184176,0.0462717600166797
0.0011144266076751,0.0300034452229738
0.0024779744915932,0.0255774091929197
0.0014718263939374,0.2895804941654205
0.0172654803650647,0.1168861910700798
0.0006116315064595,0.0135973561555147
0.0123239451428648,0.2315353751182556
0.0008531230401725,0.0199908502399921
0.0004936877004092,0.0485136210918426
0.0006116264975491,0.0138422632589936
0.0146503595476737,0.5264663696289062
0.0010956222851463,0.0756016671657562
0.0004997660621465,0.0170105025172233
0.0007688785235634,0.0204278286546468
0.0005926863689305,0.0528828203678131
0.0004992671269814,0.0157784353941679
0.001826727158202,0.1426794528961181
0.0004923332105622,0.0229608733206987
0.0006020004822089,0.0328749269247055
0.0065892368415675,0.2008540481328964
0.000893918188765,0.0236716512590646
0.0005022935516206,0.0201548989862203
0.001665455594184,0.017411408945918
0.0021946002675732,0.0229883771389722
0.0012730369742826,0.241942748427391
0.0257195084483852,0.1313157975673675
0.0004336491986645,0.0092927403748035
0.0017713486340586,0.0208287704735994
0.0092489659748662,0.1259249746799469
0.000687798687576,0.0384147986769676
0.0004983227734773,0.0203211158514022
0.0039065714197836,0.0481100343167781
0.0004320368495307,0.0091557474806904
0.0068393674114615,0.1010106280446052
0.2361417045725685,0.6460326910018921
0.0004923090643088,0.013117030262947
0.0004977478668347,0.006978154182434
0.0039692320662754,0.0462553352117538
0.0004927113111601,0.0253989044576883
0.006380474271204,0.0893837809562683
0.0045247660745921,0.0541092902421951
0.0043864169767321,0.0477977097034454
0.0100943277801396,0.3951233625411987
0.0006879901358844,0.104009561240673
0.0016674678882842,0.0239131096750497
0.0014016393563089,0.0176253318786621
0.000494301495268,0.0515206605195999
0.0004943098420964,0.0406139157712459
0.0018545802389509,0.0213615540415048
0.00149552109616,0.0681027323007583
0.0008531234524568,0.0196195878088474
0.0006767731845753,0.0560260042548179
0.0006882166567319,0.0586754195392131
0.00163036840252,0.1467536687850952
0.0004923224740465,0.0198759064078331
0.0004926890803162,0.0488823615014553
0.0006791343684149,0.0176786631345748
0.0004992785224146,0.0166109669953584
0.0007632403612989,0.0200679060071706
0.0021294025308875,0.0173026397824287
0.0033482033010439,0.0588825196027755
0.0010956244204586,0.0756016671657562
0.0004320467915892,0.0114749725908041
0.0017713487176443,0.0208287704735994
0.0008531206056724,0.0199908502399921
0.0007108210747421,0.0202685240656137
0.0004336430450795,0.0141921257600188
0.0004320301172239,0.007834299467504
0.0014912436329001,0.3139702081680298
0.0005176005664454,0.0472175814211368
0.0004320281586177,0.0071526197716593
0.0004933209820575,0.019155403599143
0.0005924438066666,0.0164382047951221
0.0256917801245972,0.5169083476066589
0.0101816659610075,0.1106442734599113
0.0004320503627852,0.0107355322688817
0.0094151505757392,0.2294601052999496
0.0005929012088133,0.0100345760583877
0.0046142356436158,0.0631458014249801
0.0004568612267091,0.0266921389847993
0.0004336432583362,0.0141921257600188
0.0043424135250734,0.1025848761200904
0.002921701323085,0.0549005046486854
0.0046183985121743,0.2315693944692611
0.0181354573694689,0.1978247314691543
0.0053756641152409,0.0599317252635955
0.2050999915750419,0.914249837398529
0.4633641802658919,0.6883658170700073
0.2715459061904292,0.4666619002819061
0.0335623790841853,0.6612866520881653
0.0005144732655604,0.0226655509322881
0.0004336427938416,0.0141921257600188
0.0005147673342354,0.0263483170419931
0.0004983378959431,0.0206287708133459
0.006829261417029,0.0813157558441162
0.0087538071253419,0.1057852283120155
0.000493331335384,0.0299500003457069
0.0011146779554596,0.0315557904541492
0.0041036460283421,0.0412547849118709
0.0015774469381842,0.0123109640553593
0.0004336352487848,0.0215554684400558
0.0004336505118108,0.0092927403748035
0.0015003788883416,0.0815915986895561
0.0004997606402354,0.0107511868700385
0.0060863409573219,0.0763127282261848
0.0033609668697013,0.0613107979297637
0.0023690373914864,0.0265414677560329
0.0007846828320661,0.0760676190257072
0.318909358727043,0.4911451637744903
0.0004936860063521,0.0457814149558544
0.0025998317264477,0.0302260313183069
0.0029694529759533,0.0473853796720504
0.0091794130090142,0.0866236537694931
0.0007329366655638,0.0714388564229011
0.0006882092192715,0.0635975152254104
0.0004943164688552,0.0085223438218235
0.0067944760898983,0.1864376217126846
0.0004930337802431,0.0138273844495415
0.0026623657081983,0.1147527918219566
0.0061630214173414,0.0890379324555397
0.0006432540122641,0.0649774372577667
0.0008040344795653,0.0218146666884422
0.0004930573767276,0.0279072802513837
0.0006824843251821,0.0647901445627212
0.0676390671116743,0.6388331055641174
0.0006673061756366,0.0906001329421997
0.0013642228626522,0.4121493697166443
0.0031493073601342,0.0630460679531097
0.0004336547923506,0.0174876525998115
0.0004983341659613,0.0206287708133459
0.0005927125829911,0.0170976854860782
0.0004320217497707,0.0073939482681453
0.0014883326825336,0.3701761662960052
0.0006825031865076,0.0501593463122844
0.0061736168918187,0.8871394395828247
0.0830041176630392,0.2044285535812378
0.0004945595935836,0.0609658323228359
0.0006116322410901,0.0135973561555147
0.0183096602681885,0.1216055005788803
0.0017884720631238,0.1116823256015777
0.0022936502328403,0.0293338429182767
0.0809074748605425,0.8485872149467468
0.0090862788852898,0.2664549648761749
0.0004923267667122,0.0218307450413703
0.2114902741965643,0.8813168406486511
0.0007542356453104,0.0567253902554512
0.000522613020408,0.029658518731594
0.0006879955455249,0.0493977665901184
0.032042319983351,0.5889545679092407
0.0013822994677616,0.0939937531948089
0.0077909621395887,0.445485383272171
0.0004320295735615,0.007834299467504
0.0004422309700267,0.0092678908258676
0.0137278674343885,0.048585370182991
0.0004336355074805,0.0215554684400558
0.0020889483280535,0.6029191613197327
0.0004336540097656,0.0174876525998115
0.0005022954442715,0.018564436584711
0.0004336505549006,0.0092927403748035
0.0429724096078756,0.5062909722328186
0.0027028059401538,0.7068748474121094
0.003731299477657,0.07915510982275
0.001893799175059,0.0316197872161865
0.0078912965105283,0.272625207901001
0.0024438449828089,0.3216261565685272
0.0061172948660769,0.0861275494098663
0.0004977704171531,0.0135774426162242
0.0071105225744363,0.277223527431488
0.0067221230743421,0.121706485748291
0.0005171951056923,0.0866475030779838
0.0049588541615956,0.1227014139294624
0.0004320277030268,0.0055431388318538
0.0006786653580717,0.0508587807416915
0.0004936975070584,0.0140819074586033
0.0038809275552893,0.1634154915809631
0.0008529086383366,0.0160065405070781
0.0013797459839144,0.1408990323543548
0.0036659364065676,0.6387338638305664
0.0105585715756045,0.1101637706160545
0.0007370464372822,0.0117557141929864
0.001364204164726,0.0714977756142616
0.0008531256256515,0.0201856028288602
0.0008529069157781,0.0160065405070781
0.0005020963566933,0.0132201220840215
0.0007034554924742,0.065700352191925
0.0007108186592848,0.0202685240656137
0.0004320245212624,0.0083312150090932
0.0027240528756855,0.2229950428009033
0.0004422329163877,0.0085599971935153
0.0004997462533687,0.0416237972676754
0.000494322240046,0.0172135755419731
0.0013689004492896,0.0404188781976699
0.000593387407018,0.0473925173282623
0.0019475656697758,0.018662666901946
0.0004320317078004,0.008107385598123
0.001491266024438,0.295011043548584
0.0741491884191021,0.6822782158851624
0.0031492936267772,0.0644831284880638
0.0006022294917612,0.0285877529531717
0.0007304947504723,0.1034686788916587
0.0005150244113015,0.0306948143988847
0.000498301666254,0.0373185016214847
0.0008689520126075,0.0102156233042478
0.007949588355934,0.1697951555252075
0.0018545741905486,0.0217639971524477
0.0004336547071063,0.0174876525998115
0.00157067623637,0.0964548289775848
0.0400495120208746,0.0550268664956092
0.0054636369165637,0.0674350708723068
0.0006400748912706,0.0506621971726417
0.0007688773850072,0.0201317407190799
0.0998348330669782,0.1338163316249847
0.1621082713800854,0.853999674320221
0.0029694851353064,0.0482258945703506
0.0004927067397258,0.0231321081519126
0.0006928986137681,0.0676069036126136
0.0062947525164818,0.0701678842306137
0.0004320417063477,0.0113411759957671
0.0004336424637047,0.0150769334286451
0.0006781376467616,0.0409418046474456
0.0012288938022338,0.0215278845280408
0.0004320307022656,0.007834299467504
0.000499271590412,0.0118246544152498
0.0005924327064615,0.0583860985934734
0.0004336442966928,0.0129903517663478
0.0322442707901564,0.3111096322536468
0.0004983168116023,0.0184988994151353
0.0027005882218735,0.0380312278866767
0.0012054246892019,0.2393040508031845
0.082463885839151,0.6642619371414185
0.0004977485455197,0.006978154182434
0.0010247427572279,0.0300061237066984
0.234118115910601,0.1279681473970413
0.097598834483212,0.8957972526550293
0.0004977426426933,0.0094536263495683
0.000442229928473,0.0092678908258676
0.0004320432800305,0.0113411759957671
0.0006065165738201,0.0449049174785614
0.0367960498554102,0.2690267562866211
0.0004320261500974,0.0053338063880801
0.0004422329614557,0.0085599971935153
0.0060737814590738,0.1087082773447036
0.0004930494858176,0.0317260362207889
0.0004422330895143,0.0085599971935153
0.0014256847526236,0.0197028424590826
0.0008531254423483,0.0201856028288602
0.0029597042318917,0.0473853796720504
0.302722848847935,0.8764724135398865
0.0017399400804647,0.2216418534517288
0.0014256857008833,0.0206183157861232
0.0006960254882815,0.049286164343357
0.00060636453338,0.0450542978942394
0.0004923149343705,0.0107502583414316
0.026898833192457,0.8127565979957581
0.0325201338548124,0.5440717339515686
0.0004336516329441,0.0095314122736454
0.0004336399562461,0.0279750488698482
0.022680186886867,0.3020976781845093
0.0020533625958312,0.4403944015502929
0.0004992766630369,0.0095097757875919
0.0007836980902224,0.0198657382279634
0.0004977479524609,0.006978154182434
0.0010247220289015,0.0338494442403316
0.3765211894948084,0.6914171576499939
0.0004926913654739,0.0488823615014553
0.0004320441257305,0.0114749725908041
0.0006783056314271,0.0449873022735118
0.0004943110775809,0.0167484488338232
0.00045405065449,0.0092678908258676
0.1303452572703457,0.8766326904296875
0.000442232265532,0.0086986618116498
0.0015922677945981,0.4072751402854919
0.0004983390664154,0.0200896617025136
0.006133652343135,0.0742948055267334
0.0007303991064368,0.1034686788916587
0.0004943046270719,0.0544544458389282
0.0681371431366259,0.8967548608779907
0.0006784954364624,0.060545589774847
0.0073331041468777,0.1017900928854942
0.0089362249736502,0.1065795496106147
0.0245236251838896,0.5230300426483154
0.0015755322872484,0.2674824595451355
0.0004977580600261,0.0124043123796582
0.000433652970548,0.0131561793386936
0.0480761607084527,0.661769449710846
0.0005933977603448,0.0102920653298497
0.0023606874281739,0.0276208631694316
0.0005083530857061,0.0194850228726863
0.0007193780349535,0.0623691156506538
0.0004997558851884,0.0125119676813483
0.0004992667040963,0.0157784353941679
0.0069313245601358,0.1179699599742889
0.000493694810264,0.0152360815554857
0.0006789991807933,0.0135973561555147
0.00833346771345,0.1069221571087837
0.0004936941170496,0.0144085390493273
0.000433651668804,0.0095314122736454
0.0004320431999416,0.0113411759957671
0.0008857220513605,0.0226541887968778
0.0053213757082332,0.3114098012447357
0.0006786586758088,0.0505061410367488
0.0084532956924449,0.111120693385601
0.0004336482913605,0.0076113422401249
0.013040625035547,0.1302142888307571
0.0014957268880037,0.2880881428718567
0.0033609600048936,0.0613107979297637
0.0008531248873995,0.0201856028288602
0.0075644355621082,0.0841503217816352
0.0010956582134062,0.0650274977087974
0.0005924517719461,0.0388112552464008
0.0007192538265864,0.0623691156506538
0.000494030386322,0.0101445177569985
0.0050225631827263,0.0765083581209182
0.0056461561693319,0.2399190962314605
0.0014256868759638,0.0177597403526306
0.0046831548446468,0.0747688710689544
0.0026304371915601,0.057585347443819
0.0004320469875667,0.0109721282497048
0.0006997802627355,0.0503742955625057
0.0011144309909051,0.0297985728830099
0.0102609602603773,0.6199132800102234
0.0043881208549285,0.0570268034934997
0.0005926870905334,0.0612827278673648
0.0005918070170511,0.0403338186442852
0.0027614587842134,0.1122596636414527
0.0004992701644604,0.01053964253515
0.0276521181620762,0.1354966163635254
0.0004320261343178,0.0053338063880801
0.0200190204477125,0.8818938732147217
0.0004320304744196,0.007834299467504
0.0004320247961331,0.0083312150090932
0.0081020332426615,0.6795138120651245
0.0132489198173161,0.551709771156311
0.0031561824668854,0.1348609328269958
0.0004997601142401,0.0107511868700385
0.0024097962128555,0.0369379259645938
0.0052150248863691,0.3807237446308136
0.0108447951833009,0.5908583402633667
0.0053037622074716,0.0726979970932006
0.0041334003819145,0.3103143572807312
0.0005226024690875,0.0488635711371898
0.0004320208929637,0.006663626525551
0.0006674131454531,0.0566779524087905
0.0014648793109228,0.0680464655160904
0.0013192533678579,0.0420910269021987
0.0004930401106199,0.0289779007434844
0.0006877561342817,0.041040152311325
0.0005141341556545,0.0201548989862203
0.0008605125589744,0.0139091918244957
0.0033603565851416,0.0432352870702743
0.0027675041872122,0.7162413001060486
0.000433650958361,0.0092927403748035
0.0004320511379127,0.0107355322688817
0.0007732167201172,0.0117209758609533
0.0007835325085571,0.0117209758609533
0.005057866557784,0.0659737959504127
0.0004336558105286,0.0166409816592931
0.0139864534041042,0.3505045771598816
0.0004992643565497,0.0280321836471557
0.0147608446131168,0.5141041278839111
0.0005933784046306,0.0601739175617694
0.0020371121691626,0.0177340060472488
0.000432052393589,0.0098286448046565
0.0332769716574888,0.181538313627243
0.0112509169199046,0.340004563331604
0.0016774904376343,0.4375515878200531
0.0004336475011292,0.0117918094620108
0.0004983024276833,0.0373185016214847
0.0029694521929298,0.0473853796720504
0.0022213890614214,0.0251490324735641
0.0015463715916064,0.0806740522384643
0.0712110052286227,0.1837452501058578
0.0075780054693092,0.1531283110380172
0.0005915574779009,0.0174986664205789
0.0083310801479586,0.1111429780721664
0.0118257576903678,0.110505923628807
0.0225471601274654,0.5332455039024353
0.0017887702550381,0.0685979425907135
0.0005936238720214,0.0104985479265451
0.000592707106552,0.0097343800589442
0.0004977487925355,0.0075928368605673
0.0142307609164582,0.2881241142749786
0.0005179317241907,0.1051401942968368
0.0017413448255392,0.4122819304466247
0.0010247292860985,0.0309405103325843
0.0008531260416099,0.0201856028288602
0.0016695535273679,0.057230994105339
0.0017435090031453,0.0343231745064258
0.0006399681739121,0.0538598634302616
0.0004320506699724,0.0107355322688817
0.0019724277308929,0.3896259665489197
0.0004422301627403,0.0092678908258676
0.0004320276456736,0.0055431388318538
0.0006890689085516,0.0937045812606811
0.0023521194305728,0.0304134134203195
0.0232007741817695,0.2886901199817657
0.0029597071851902,0.0473853796720504
0.0039692604986587,0.0441935919225215
0.0004540502117668,0.0098286448046565
0.0016370095084944,0.2630153596401214
0.0145871263822675,0.785598635673523
0.0004320260734547,0.0053338063880801
0.0004320377701802,0.0091557474806904
0.0014016389787095,0.0176253318786621
0.001114431674969,0.0285136178135871
0.001401639713675,0.0176253318786621
0.0015649412482188,0.2385306060314178
0.0005144724444466,0.0235545560717582
0.0004983126829275,0.0128153199329972
0.0105585695800977,0.1101637706160545
0.0005026284662201,0.0226655509322881
0.0023093097716714,0.1081732586026191
0.0178450657615696,0.1756563186645507
0.012158267812997,0.4298911988735199
0.0006020013683988,0.0270308367908
0.0004943167555031,0.0085223438218235
0.000693433523137,0.0841770395636558
0.0366659599476006,0.8782483339309692
0.0019070863798129,0.5842140316963196
0.0008921869266992,0.013464855030179
0.00049974625381,0.0416237972676754
0.0306771943117443,0.7775100469589233
0.0004997511788471,0.0356788225471973
0.0005078613973843,0.0113895889371633
0.001474898093755,0.383398175239563
0.0061288707342686,0.1804719567298889
0.1006006428585322,0.9135355949401855
0.0004336310780158,0.0140492739155888
0.0004926938934613,0.0149981779977679
0.0198517775508433,0.7248658537864685
0.0040294194345439,0.0805595964193344
0.000592185322282,0.0303777046501636
0.0005927149796845,0.0153563478961586
0.0005231907348238,0.0370158813893795
0.004952041149882,0.0431791394948959
0.0004320275455735,0.0055431388318538
0.0008034164655424,0.0139091918244957
0.0004336476090908,0.0117918094620108
0.0014912119587657,0.3089792132377624
0.0006890742763018,0.0696723237633705
0.0033609582869302,0.0613107979297637
0.0004320514231354,0.0107355322688817
0.0004320294821069,0.007468769326806
0.0020833535549997,0.516279399394989
0.0408108450999198,0.3605761528015136
0.0004997577426075,0.0150031577795743
0.0004977726319889,0.0135774426162242
0.0006792935048149,0.0122319385409355
0.0029688950701596,0.0429683662950992
0.2532258999580279,0.8411450982093811
0.0016706741674369,0.4716157019138336
0.0007383797960798,0.0939016789197921
0.0013811703395031,0.0923938229680061
0.0072559868232287,0.0933771952986717
0.0004320320509294,0.008107385598123
0.0004336455439316,0.0119062615558505
0.0007136637605933,0.0623691156506538
0.0044766147637771,0.0460239462554454
0.0017319619194347,0.4168744683265686
0.0022107407394775,0.4160305261611938
0.0004923322454903,0.0229608733206987
0.0021507925133577,0.4798717796802521
0.0004926939701785,0.0149981779977679
0.0057536868200882,0.3784017860889435
0.30175111109774,0.8587661385536194
0.0081082570489899,0.5220244526863098
0.0004940243622977,0.0172317195683717
0.0276322742913256,0.2798928022384643
0.0011573881697797,0.1457135528326034
0.0016386902878553,0.4028321206569671
0.0026476650809904,0.0446958243846893
0.0039692097969138,0.0477086678147316
0.0004336502562168,0.0092927403748035
0.0004945713119485,0.0106503404676914
0.0004923143758326,0.0107502583414316
0.1412216473366289,0.7595687508583069
0.0017713408008802,0.0229576807469129
0.1388111709306456,0.4489559829235077
0.000693476655918,0.065700352191925
0.0005936175052347,0.0158320870250463
0.0017053364441806,0.0767634510993957
0.002463836439155,0.0200082324445247
0.0014913287615933,0.1154460310935974
0.011376874811767,0.012214908376336
0.0004983049382085,0.0125591875985264
0.0033609686591005,0.0484636574983596
0.0004930549166292,0.0313941873610019
0.0007655168212413,0.0665343254804611
0.0005933994670507,0.0113604180514812
0.0007309599203313,0.0268022641539573
0.0005150244395955,0.0306948143988847
0.0004320329231208,0.008107385598123
0.0022281313535074,0.5500693917274475
0.0004336451785211,0.0134299220517277
0.0065405609982971,0.1265253126621246
0.2313379290135026,0.7707309126853943
0.0034543620787214,0.1145647391676902
0.0241906017396594,0.6370121836662292
0.0018615434145944,0.1009587049484252
0.1360339608608768,0.7998176217079163
0.0004320332827407,0.008107385598123
0.0007835326327987,0.0117209758609533
0.00236903938327,0.0265414677560329
0.1678278493661754,0.9292420148849488
0.0008690607827511,0.0198657382279634
0.0005936089944177,0.0631385073065757
0.0044620428210501,0.4206218421459198
0.0185777297744394,0.4021792411804199
0.0005921782259118,0.0228258743882179
0.0004983394892834,0.0200896617025136
0.0024063039208664,0.0322751328349113
0.0022368138191102,0.1416852325201034
0.000852908149853,0.0160065405070781
0.1757335366541788,0.2640889286994934
0.0004992660133438,0.024924824014306
0.0025102494013272,0.2308743298053741
0.0004992760488771,0.0095097757875919
0.0004936962004295,0.0156410057097673
0.0337163070152088,0.353856474161148
0.0194944686731447,0.1176628470420837
0.000442232437764,0.0085599971935153
0.0004992725830769,0.0073552378453314
0.0007338440852225,0.1001280918717384
0.0040413799938657,0.2056803256273269
0.0046599208272828,0.0582557059824466
0.0029694783540793,0.0479218885302543
0.0059484830173912,0.087516613304615
0.0009753940394101,0.0242837853729724
0.0019260273893622,0.0130556495860219
0.0004336481742786,0.0076113422401249
0.0018813470508391,0.0244335327297449
0.0012304650643397,0.0161865688860416
0.0031141508564816,0.5123605132102966
0.00043203752109,0.0091557474806904
0.0004923348899179,0.0232285261154174
0.0012719432887086,0.2428734749555587
0.0081279700116567,0.0964186787605285
0.0005933978080315,0.0102920653298497
0.0212324076032758,0.1753790825605392
0.0005915580768336,0.0174986664205789
0.0010956271942315,0.0756016671657562
0.0006116271121816,0.0137741081416606
0.0004997580658038,0.0085316076874732
0.0557650853970599,0.7575129270553589
0.0234705152462498,0.5491097569465637
0.0019528803117542,0.0411083549261093
0.0004943161380749,0.0151020474731922
0.003010362562196,0.0453337542712688
0.0006789997190306,0.0135973561555147
0.0581944721331759,0.0514966696500778
0.0004936945427894,0.0152360815554857
0.0041916588484072,0.2311333119869232
0.0005172048158758,0.0682033449411392
0.0007733875792573,0.0204278286546468
0.0004927185633008,0.0262676160782575
0.0031962799566857,0.0914403200149536
0.0065869193943614,0.3069126009941101
0.0007688760924784,0.0202685240656137
0.0397370789721109,0.3364747762680053
0.0029694611649679,0.0454069785773754
0.0006933314122801,0.0678264424204826
0.0006429967424093,0.0462717600166797
0.0006663856083547,0.0679664388298988
0.0029694539467983,0.0473853796720504
0.0004320414064547,0.0107563203200697
0.0024831186254481,0.0376003943383693
0.0015004400310131,0.0628912150859832
0.0780099543831314,0.8033767938613892
0.0022492894288789,0.0478122793138027
0.0004336508438765,0.0092927403748035
0.1826976984347899,0.215779110789299
0.0012054288118497,0.2360706776380539
0.000710654357657,0.0127954874187707
0.000494571441817,0.0106503404676914
0.0164081411934525,0.7462813854217529
0.0019435743740087,0.0743101686239242
0.0008531225796119,0.0199908502399921
0.0005022968192335,0.0181374885141849
0.005561887071328,0.8066508173942566
0.0004320306061052,0.007834299467504
0.0029597103598135,0.0473853796720504
0.0004336554598457,0.0171360168606042
0.0004930340067008,0.0138273844495415
0.0038075931233966,0.0936631262302398
0.0007108200379265,0.0202685240656137
0.0032556920685997,0.1799894124269485
0.0004422304200447,0.0092678908258676
0.0061070108512093,0.4674315452575683
0.000493696265423,0.0140819074586033
0.0067779677336789,0.460968554019928
0.0004936893458847,0.0485136210918426
0.0004422317009275,0.0095387389883399
0.0006432815094378,0.0132593689486384
0.0073153803093023,0.5407347083091736
0.0091793981651528,0.0944869965314865
0.0004320266237277,0.0053338063880801
0.0006116264772892,0.0138422632589936
0.0012054362383483,0.2360706776380539
0.006209149421884,0.0941944271326065
0.0008531256683546,0.0201856028288602
0.0086367071765548,0.4587714672088623
0.0006432775917604,0.0133340274915099
0.0179280317370346,0.1965843290090561
0.0013962698519208,0.3643861413002014
0.0011146806378884,0.0315557904541492
0.0004992749750972,0.0092716393992304
0.000694651816503,0.0139091918244957
0.0005915497862298,0.0276041291654109
0.0018182008115778,0.1338414400815963
0.0017503752355465,0.1177287325263023
0.0004930345321412,0.0138273844495415
0.0049211992990016,0.1056945919990539
0.0005924497416076,0.0379416346549987
0.0006924136097654,0.0675623416900634
0.0593548720817218,0.7745915651321411
0.142217063225699,0.5925031900405884
0.0517057516359015,0.9385679960250854
0.0004943104112509,0.0263198614120483
0.0144130453740665,0.8226807117462158
0.0224950112697706,0.8334099054336548
0.0021483193292115,0.1815910339355468
0.0018009680726575,0.5787193179130554
0.0018802448020714,0.0200679339468479
0.0007688772716002,0.0190237406641244
0.0004977719918878,0.0135774426162242
0.0005141330731731,0.0209475401788949
0.011598528817928,0.4736062288284302
0.0012719288077357,0.2386195659637451
0.0627242685043501,0.5298972725868225
0.0013690074739867,0.0645172148942947
0.0004945721198042,0.0106503404676914
0.001964984712466,0.6115825772285461
0.0565242451549829,0.423284649848938
0.0004992708827705,0.0118246544152498
0.0086666225084664,0.4957017600536346
0.0014749892760683,0.3024229705333709
0.0004320275609332,0.0055431388318538
0.0071888486719992,0.0846968814730644
0.0004422300355852,0.0092678908258676
0.0005022934595093,0.0201548989862203
0.0007337333880409,0.016971081495285
0.0006781261397171,0.0497209057211875
0.0074075795478982,0.6396631598472595
0.0162818470666295,0.3248506188392639
0.0007688772939917,0.0190237406641244
0.3284592535743513,0.9516265392303468
0.0007687000845004,0.0127954874187707
0.0004568762908459,0.0195816345512866
0.0006961539145267,0.093890480697155
0.0004320413156043,0.0107563203200697
0.0007835334746474,0.0117209758609533
0.0020568114280559,0.0241293329745531
0.0004977382315947,0.0244283806532621
0.0063923140836409,0.0816650614142417
0.0275578932120035,0.2325164079666137
0.0561355566869895,0.8666538596153259
0.0009753981398403,0.021123195067048
0.0078629584497097,0.6515603065490723
0.0005020960575881,0.0132201220840215
0.0004927118670792,0.0253989044576883
0.0194018039026009,0.735702633857727
0.1518300790076574,0.8428380489349365
0.0026128017384921,0.0169978868216276
0.0007342001403486,0.1010946631431579
0.0084255854293887,0.123398870229721
0.000432049167605,0.0107355322688817
0.0031493249427568,0.064225934445858
0.0011908344295873,0.0182247199118137
0.0627482488175174,0.1533637642860412
0.012534800161566,0.2822595238685608
0.0024098023795804,0.0363059602677822
0.0024537881862971,0.0315438657999038
0.0006976916852764,0.0546806938946247
0.000442233632227,0.0085599971935153
0.0175772967938829,0.3012512624263763
0.00296948521641,0.0482258945703506
0.0004320337602395,0.0091557474806904
0.0249459408576214,0.3880977928638458
0.0120660967111806,0.8526774048805237
0.0028157385549979,0.5956926941871643
0.0903196336887921,0.7617273926734924
0.0017684723145322,0.1142769455909729
0.000433643631216,0.0129903517663478
0.0004320518193721,0.0107355322688817
0.0006888865881282,0.0920596197247505
0.026807133188694,0.2098898738622665
0.0146538092968567,0.1880940347909927
0.0189317961362632,0.2205389887094497
0.0005201846930667,0.0193288400769233
0.001727009587294,0.0629336237907409
0.0004320277496349,0.0055431388318538
0.001401635710841,0.0176253318786621
0.0043472763530107,0.0808557495474815
0.0039776993035613,0.7227321863174438
0.0004336356168943,0.0215554684400558
0.0023739703220571,0.0174330566078424
0.0007687021696088,0.0123446555808186
0.0017622749077397,0.1020083725452423
0.0049522925559354,0.0734393522143364
0.0007304083381247,0.0902208983898162
0.0019724820398508,0.3486771881580353
0.0126577905561235,0.2408967763185501
0.01509133223201,0.5643181800842285
0.0004997489301966,0.0441193468868732
0.0020767878820018,0.6911213397979736
0.0322386799869248,0.3015364408493042
0.0006434402646571,0.0202685240656137
0.0013612988304293,0.1158827543258667
0.0023690137109462,0.0358479581773281
0.0018802456491296,0.0200679339468479
0.0013192209984256,0.0525394938886165
0.0004320317243005,0.008107385598123
0.0005921842417741,0.0167583134025335
0.0012055301617322,0.0787079259753227
0.0039978381129083,0.2037567049264907
0.0004936844885248,0.0457814149558544
0.0004945567995754,0.0608469173312187
0.0014256896703599,0.0182610973715782
0.0652749394393051,0.8175274133682251
0.0028040980652563,0.0342670641839504
0.0031505355594988,0.1096610054373741
0.0006875916840253,0.041040152311325
0.0004992744372442,0.0092716393992304
0.0011146780906581,0.0315557904541492
0.003581852873583,0.0713086649775505
0.0006892287841783,0.0759992972016334
0.0006888954770049,0.0142773566767573
0.0004336507778855,0.0092927403748035
0.0004320359420458,0.0091557474806904
0.0193193026367327,0.9140782952308656
0.0503895066713547,0.5875811576843262
0.0004336447207713,0.0134299220517277
0.0004997651422131,0.018248826265335
0.001205502888051,0.2109899371862411
0.0007733876477414,0.0204278286546468
0.0004923151588481,0.0107502583414316
0.009486088898486,0.4633845686912536
0.1467653235667296,0.591709315776825
0.0033390945709669,0.0737445130944252
0.0061615414918079,0.189912274479866
0.0412823499225427,0.8101058006286621
0.0078699208928782,0.4219930768013
0.0008689516556356,0.0117209758609533
0.0017895161350872,0.0144678829237818
0.0055472948449952,0.0815159827470779
0.0087627613049782,0.1045830175280571
0.0268921837506207,0.1358427852392196
0.0198204973131854,0.7820547223091125
0.0008529027366761,0.0183221586048603
0.0285197826982723,0.668796956539154
0.1102724830522687,0.1186122298240661
0.0011144301387752,0.0297985728830099
0.0006834900743337,0.0891662687063217
0.0006138523179962,0.0331033803522586
0.0151777321789047,0.1671914905309677
0.0023655333195949,0.2261235415935516
0.0022128101375125,0.0168256238102912
0.0004336523475741,0.0116385975852608
0.0200821116695125,0.4666159152984619
0.0018545792549919,0.0213615540415048
0.0074640292163515,0.5425607562065125
0.0029597084290975,0.0473853796720504
0.000737042531073,0.0131218088790774
0.0004977700483355,0.0135774426162242
0.0004997498813938,0.0403620116412639
0.0007299052988558,0.0072630285285413
