x_cate,p_exposure
0.0018009566388738,0.6164954304695129
0.0019676896309756,0.2006191313266754
0.0005078590821859,0.012468310073018
0.0043110466580337,0.2955444455146789
0.003109851601782,0.5985410809516907
0.0064749180742608,0.6915741562843323
0.0017065975646467,0.4030743241310119
0.0005924363250722,0.0203977655619382
0.0004336340113812,0.020167039707303
0.0004940182020176,0.0491228252649307
0.0004568762742417,0.0195816345512866
0.0010247224405115,0.0338494442403316
0.0141709952484101,0.4445352554321289
0.0015783079765889,0.4888977408409118
0.0114047290170514,0.1374353170394897
0.003711020195306,0.3951980471611023
0.0004336515920051,0.0095314122736454
0.3719034927917403,0.8169485926628113
0.0016771652915729,0.0815271660685539
0.000433647468357,0.0117918094620108
0.0006996237048913,0.0503742955625057
0.0006779553874267,0.0320559106767177
0.0057510211917575,0.1732256263494491
0.0356711541630663,0.3940272629261017
0.000773387904161,0.0204278286546468
0.0196210466922562,0.126422569155693
0.0004320465257766,0.0114749725908041
0.0096103915252876,0.1116639450192451
0.0120023849401625,0.1466401368379593
0.0006116287504379,0.014418164268136
0.0109683483910581,0.1255099773406982
0.000893919361456,0.0236716512590646
0.0010956479700592,0.0754856690764427
0.0006880173899734,0.0635975152254104
0.0005026302401429,0.0233187098056077
0.0006931179333606,0.0676069036126136
0.0005922065573291,0.0384342558681964
0.0004336496114839,0.0092927403748035
0.0004336501950106,0.0092927403748035
0.0004320276326426,0.0055431388318538
0.000601509917435,0.0320124588906765
0.0028102527014161,0.0660538226366043
0.0009756254604335,0.024004615843296
0.0026317960363509,0.31378373503685
0.0006835041119923,0.0710716098546981
0.0262843014195399,0.617652416229248
0.0030103678196392,0.0411789007484912
0.0012054204456868,0.2609609365463257
0.0004336339455632,0.0179158095270395
0.0014375080850212,0.0703379437327385
0.0017864947809406,0.0464153140783309
0.0159846688799346,0.2256843596696853
0.0076036265681144,0.1104575917124748
0.0027283421286589,0.0356221012771129
0.0020327981902154,0.0460983552038669
0.0006880033975568,0.0433995984494686
0.0007309662274025,0.0117826834321022
0.0004940302209989,0.0101445177569985
0.0017963633237405,0.1087355986237526
0.0011146774907026,0.0315557904541492
0.0004983292421066,0.0215932037681341
0.0016387673100746,0.3152287006378174
0.0475546556181919,0.6097756028175354
0.000502630708057,0.020103583112359
0.0008531222348397,0.0199908502399921
0.0004336455771708,0.0119062615558505
0.0413442129267976,0.411853939294815
0.0053689527705045,0.0160216055810451
0.0109248278770058,0.101793847978115
0.0147988694883057,0.4201695621013641
0.0294010979294213,0.8234748840332031
0.0007341899106001,0.0856523662805557
0.0004923381658198,0.0215091649442911
0.0096218993554057,0.6772899627685547
0.0014883859380295,0.3380121290683746
0.0008531189546938,0.021867686882615
0.0005929011428589,0.0100345760583877
0.0545303090708306,0.4736661314964294
0.0004336365606131,0.0215554684400558
0.0004977748739117,0.0135774426162242
0.0043881073934288,0.057460393756628
0.0044995727103668,0.0409754291176795
0.0022947984035871,0.1235723346471786
0.0024192838049601,0.0450206771492958
0.0007337344920818,0.0115235587581992
0.0006975098458913,0.0459050089120864
0.0004927181527301,0.0262676160782575
0.0139928711909478,0.4981338679790497
0.017919668903058,0.0999571830034256
0.0068607917036725,0.08817058801651
0.0004940319009443,0.0112059991806745
0.0023606828844298,0.0268520750105381
0.0071462064140288,0.2572835981845855
0.0017713449990054,0.0202450938522815
0.0004940161401677,0.0491228252649307
0.0006064010710354,0.0562008507549762
0.0007108187049532,0.0202685240656137
0.00064327851947,0.0133340274915099
0.0006794279792856,0.0888033956289291
0.0017932328514324,0.1634046882390976
0.0066425927481968,0.0827286392450332
0.0189150306948565,0.4543680250644684
0.0004422313016807,0.0092678908258676
0.0004336534843273,0.0131561793386936
0.0005078619008568,0.0113895889371633
0.0006065229985026,0.0788783580064773
0.0029694582775029,0.0454069785773754
0.0095359768937965,0.2747591137886047
0.0033815647957752,0.0992149263620376
0.0036384374471526,0.6406685709953308
0.000868952193393,0.0112359495833516
0.0028443039442259,0.6471752524375916
0.0004933278169664,0.0152714075520634
0.0004997523927345,0.0182208959013223
0.0083436339639702,0.5362159609794617
0.0060428602250137,0.0828861743211746
0.0028954902962231,0.238277792930603
0.0007687006462532,0.0127954874187707
0.0145361787199333,0.4186075925827026
0.0030842926901596,0.0473853796720504
0.0056737888097917,0.0587833523750305
0.0004336488976834,0.0086837159469723
0.0011144335411219,0.0285136178135871
0.0020277739597708,0.3325199484825134
0.0021636653753678,0.0234707593917846
0.0004923024347913,0.0399849414825439
0.0005934007922215,0.0167025960981845
0.0004937015789169,0.0113919405266642
0.0061640466034851,0.0946395993232727
0.0004422326846254,0.0085599971935153
0.000432018159257,0.0166677590459585
0.0018009753037014,0.5787193179130554
0.0008529065017497,0.0160065405070781
0.0005921825992194,0.0167583134025335
0.0259153605245576,0.5328011512756348
0.0005927148689122,0.0180240478366613
0.0937003728597915,0.7180408239364624
0.0749342251545949,0.9111345410346984
0.0004336403735457,0.0266305021941661
0.0006921239092654,0.0549009852111339
0.00049928037804,0.0166109669953584
0.0004940183606196,0.0491228252649307
0.0004320373309667,0.0091557474806904
0.2243563132252736,0.607321560382843
0.0703180479628332,0.0831348299980163
0.0008689522701694,0.0109190056100487
0.0005924405795613,0.0261139925569295
0.0006825086636291,0.0505096912384033
0.0005921809505011,0.0256687346845865
0.0004977419082302,0.0085216108709573
0.0008605129416101,0.0139091918244957
0.000668273767305,0.0175041928887367
0.0020231411986735,0.5845355987548828
0.0664459069820786,0.6048309803009033
0.0004336360311419,0.0215554684400558
0.0008689520096278,0.0100079849362373
0.0026304379217809,0.057585347443819
0.0012055036680958,0.2109899371862411
0.00068924489771,0.0154424775391817
0.0006835124875409,0.0095251128077507
0.060955566115084,0.79778653383255
0.0123190327259396,0.1236564740538597
0.0023690389969647,0.0265414677560329
0.0011146780312688,0.0315557904541492
0.0004983117138123,0.0099990265443921
0.0030806553690017,0.2566351890563965
0.0017713335793972,0.0278948079794645
0.0713575964827502,0.7170953750610352
0.096489012833028,0.5405043959617615
0.0021044306058712,0.0892224982380867
0.0006681260094874,0.083897590637207
0.0055774917781953,0.2219282239675521
0.0323879741431495,0.5439899563789368
0.0042766242114903,0.3049211204051971
0.0113567100139223,0.1780057251453399
0.0018009921149963,0.4250629544258117
0.0007074265640643,0.1167169287800788
0.0004992674572291,0.0127727817744016
0.0024758279766082,0.0192513298243284
0.0014016436217649,0.0134299295023083
0.000503175469498,0.0262258220463991
0.003089029797583,0.129293143749237
0.0007386388695344,0.1054906398057937
0.001570091262944,0.0694227591156959
0.0005921839302351,0.0167583134025335
0.0004992577431309,0.0273419059813022
0.0004336375351823,0.0252946950495243
0.0009753963235536,0.0219366997480392
0.0751820548004048,0.8162071108818054
0.0006665647580436,0.0550320632755756
0.0004977666572085,0.0145097570493817
0.0004336480915765,0.0087844794616103
0.0022312576836236,0.0161249935626983
0.0014912018107012,0.365899384021759
0.0004927077224929,0.0231321081519126
0.001523660891344,0.0698634982109069
0.0004992675566198,0.0127727817744016
0.1891025387858754,0.8810438513755798
0.0005201851745984,0.0193288400769233
0.0004336542380366,0.0174876525998115
0.0004936800712798,0.0265647005289793
0.0093898712998396,0.4773076772689819
0.1116347776397149,0.6594739556312561
0.0005226129787071,0.029658518731594
0.0007632547236515,0.0144349513575434
0.0088849692503818,0.1037693843245506
0.0205100712689908,0.463596910238266
0.0007760446568322,0.0729822069406509
0.0029694488738139,0.0473853796720504
0.0026533066566619,0.2553240358829498
0.0069358518774234,0.127381220459938
0.0005921842499453,0.0167583134025335
0.0004943043207843,0.0544544458389282
0.0017292244981061,0.078678011894226
0.0031771711800713,0.5907185673713684
0.0004422302265178,0.0092678908258676
0.0004997620717309,0.0108843194320797
0.0004336521035386,0.0116385975852608
0.0109717694699937,0.4956780672073364
0.0027185935356488,0.0515026524662971
0.0164594902627817,0.3039950132369995
0.0048597279184356,0.1449892818927765
0.0004992699503691,0.01053964253515
0.0004977755611943,0.0132201220840215
0.002360678207865,0.0273563787341117
0.0071871051501881,0.133693441748619
0.0004945723687661,0.0106503404676914
0.0069169553060441,0.0816671103239059
0.0004320324855286,0.008107385598123
0.0061641564007225,0.0929565131664276
0.0067678405517916,0.1200093552470207
0.0008529135038616,0.013464855030179
0.0014912465858218,0.3139702081680298
0.0006921827992595,0.098672054708004
0.005868765426349,0.169856458902359
0.0007131438100246,0.116190105676651
0.0006879984211267,0.0379783287644386
0.0105159996526408,0.4226578176021576
0.0004940304149179,0.0101445177569985
0.0074696357343046,0.0968064963817596
0.0005020962443681,0.0132201220840215
0.0026649411632744,0.040367379784584
0.000433650938149,0.0092927403748035
0.0008939172619778,0.0236716512590646
0.0004983119968484,0.0099990265443921
0.0005921784213619,0.0228258743882179
0.0184595299718113,0.6487446427345276
0.0078027648402035,0.2005531638860702
0.0069218923063341,0.2821677923202514
0.1515394677504273,0.9361374378204346
0.0029694665619635,0.0469961427152156
0.000492337191771,0.0215091649442911
0.0004977577491785,0.0124043123796582
0.0004997388852304,0.0232162717729806
0.0062658326402735,0.1995587795972824
0.0004320308158751,0.007834299467504
0.0006767676191556,0.0631066560745239
0.0004936927824033,0.0176949258893728
0.0004422326350299,0.0085599971935153
0.3276709433154954,0.5855355858802795
0.0004945691940455,0.0083553278818726
0.010877512421146,0.1347479522228241
0.0033603143454366,0.0554344169795513
0.0004992673345621,0.0157784353941679
0.0004568704458332,0.0257329419255256
0.0007687035466365,0.011915560811758
0.00381227168031,0.1033603101968765
0.0017331847537121,0.4209274351596832
0.0004930595881082,0.0281067993491888
0.0004997587122823,0.0097323628142476
0.0017443655741954,0.0890035182237625
0.0006116270652523,0.0137741081416606
0.0006779529500281,0.0445988252758979
0.0171542058778762,0.1431682109832763
0.0004336490716993,0.0086837159469723
0.0004320219576146,0.0073939482681453
0.022758743714935,0.1439596712589264
0.0007835331658955,0.0117209758609533
0.0700428689130079,0.1106263697147369
0.0004937025064944,0.0140207624062895
0.0004336509464691,0.0092927403748035
0.0004336457843104,0.0105103300884366
0.0004937038387694,0.0163346268236637
0.0014731012237379,0.075203463435173
0.0016971260660335,0.5474907755851746
0.001787757758051,0.5505134463310242
0.0022313859484173,0.0148156387731432
0.0312241524323222,0.335733950138092
0.0092901118235216,0.476737231016159
0.0302233553850246,0.931969404220581
0.0054563703908891,0.630225419998169
0.0066425990415408,0.0816650614142417
0.0588880680942334,0.901994526386261
0.0029673421469456,0.038473941385746
0.0024914676018841,0.0472298823297023
0.0004945516572149,0.0539434291422367
0.0009756251113671,0.024004615843296
0.0006880306523064,0.0506166592240333
0.0050313088320914,0.1130274012684822
0.0004320337042701,0.0091557474806904
0.000499765120726,0.018248826265335
0.0128388266827994,0.3826243281364441
0.0004336494101325,0.0092927403748035
0.0005196866319456,0.0132201220840215
0.0008040349664088,0.0218146666884422
0.0006783071303368,0.0398681052029132
0.0005915582508865,0.0174986664205789
0.0008690605518917,0.0198657382279634
0.0031495418241885,0.0630460679531097
0.0004940249321988,0.0150658478960394
0.0004936958331069,0.0125547125935554
0.0077374554912655,0.2732989490032196
0.0005078618846175,0.0113895889371633
0.0026304395883381,0.0568360425531864
0.0042763373598406,0.6600157022476196
0.0120410860361357,0.3439654111862182
0.0020220521623222,0.0215557385236024
0.001683083765877,0.0671826228499412
0.0007108194388425,0.0202685240656137
0.000433649324075,0.0092927403748035
0.0008040318395525,0.0218146666884422
0.0002370513639569,0.0446146056056022
0.0656363766964244,0.7778018712997437
0.0006401209521894,0.0554727502167224
0.0104805212771957,0.0825137868523597
0.005270832818364,0.0767114907503128
0.0004336374355018,0.0252946950495243
0.0064739398133447,0.1005097106099128
0.4014391294120759,0.9199577569961548
0.0004336511389939,0.0092927403748035
0.0033943236008572,0.0620866827666759
0.0144355955519395,0.2952699661254883
0.0005022963510909,0.017871506512165
0.0004977408156991,0.0087716970592737
0.0018545755934582,0.0217639971524477
0.0025205743713451,0.0216451417654752
0.001465464056026,0.3721252977848053
0.0004977552135272,0.0124043123796582
0.0004540506344934,0.0092678908258676
0.1676401571282828,0.7598096132278442
0.0004320370775627,0.0091557474806904
0.0004336511175274,0.0092927403748035
0.0004336456930012,0.0105103300884366
0.000432024267077,0.0083312150090932
0.0005921819431122,0.0254426337778568
0.0031298614199607,0.0384683422744274
0.013546340420842,0.7724748253822327
0.0004977667552815,0.0145097570493817
0.0006978637942282,0.0580855160951614
0.0025720018662066,0.0263090785592794
0.0016384495254891,0.1248206570744514
0.0004336311083917,0.0140492739155888
0.0046956482988988,0.101547434926033
0.0063601259509595,0.0684247687458992
0.0004997619088078,0.0108843194320797
0.0019215469248792,0.0226303711533546
0.0007106513365851,0.0132593689486384
0.000442233292992,0.0085599971935153
0.0004320428049798,0.0113411759957671
0.1166077920217351,0.1648470163345337
0.0339075871621367,0.64576256275177
0.0060995494163468,0.2103822380304336
0.0100113579811332,0.2318333983421325
0.0066423223006987,0.2335103154182434
0.0021671353265911,0.0266223885118961
0.0107284931171537,0.1573242396116256
0.0004320427938214,0.0113411759957671
0.0004320331227778,0.008107385598123
0.0006013152261791,0.033918872475624
0.0006434387747001,0.0196547601372003
0.0004933260552646,0.0190363004803657
0.0014749391533141,0.3632367253303528
0.0006062057382709,0.0449049174785614
0.0005147658243545,0.0273777265101671
0.0019044656305846,0.1365368515253067
0.0004992637608446,0.0296609830111265
0.0011146710038202,0.0342077426612377
0.0123767147853635,0.3119945228099823
0.0262994806811221,0.5302646160125732
0.0011217541999908,0.0302383080124855
0.0004936978420718,0.0101163061335682
0.0006343640815304,0.0910064727067947
0.0018802454701557,0.0200679339468479
0.0178525050795772,0.4256623387336731
0.0087238964881038,0.6014288663864136
0.001741325376106,0.4745303988456726
0.0031493100348594,0.0630460679531097
0.0062651678694379,0.0787640213966369
0.0008531252401379,0.0201856028288602
0.0004977540408787,0.0111141642555594
0.0025103181337815,0.0563057139515876
0.0005144739182028,0.0226655509322881
0.0004940213680353,0.0447049364447593
0.0125154927634727,0.3255246579647064
0.0248455770077022,0.6512301564216614
0.0030842921612434,0.0473853796720504
0.0004336503274269,0.0092927403748035
0.0004992754455891,0.0092716393992304
0.0008034156868297,0.0144349513575434
0.0004945728902851,0.0116341784596443
0.0004977516668716,0.0104173989966511
0.0097444104057882,0.1341684162616729
0.0008690605463644,0.0198657382279634
0.0848299063240131,0.2984916567802429
0.0007370440192441,0.0126596260815858
0.0004923395876961,0.0215091649442911
0.0004933289763417,0.0272573083639144
0.0008531157341253,0.0236716512590646
0.0065084166322449,0.2372871041297912
0.0166884040967618,0.3858716785907745
0.0004320391683234,0.0107563203200697
0.0004336482286883,0.0076113422401249
0.0027277491165646,0.0036904329899698
0.0015019855200268,0.014161710627377
0.0018237955038153,0.4069190323352813
0.0087687301299062,0.0954517051577568
0.0437772497186221,0.4459390640258789
0.0004943138502955,0.0125946467742323
0.0154750223644345,0.6657642126083374
0.0004977540917786,0.0111141642555594
0.0004977457459393,0.0106491800397634
0.0020425870269491,0.3531230092048645
0.0004540486773907,0.0098286448046565
0.0012054854744932,0.2233009934425354
0.0006343782782681,0.0115235587581992
0.0004336461694168,0.0105103300884366
0.000433634491994,0.0210763923823833
0.0004336536427576,0.0131561793386936
0.0004336505881401,0.0092927403748035
0.0006835000027497,0.0940664485096931
0.0005196878866127,0.012468310073018
0.0004997532579064,0.0148382699117064
0.0008857227752708,0.0226541887968778
0.0004336557796686,0.0166409816592931
0.0004422323460599,0.0085599971935153
0.0007507334196729,0.0755377933382988
0.0005928979067458,0.0090830372646451
0.0004977644011429,0.0143410870805382
0.0007687033385712,0.011915560811758
0.0011144267008789,0.030211791396141
0.0004927273256688,0.024184351786971
0.0170564537688288,0.4316768944263458
0.0004992729288325,0.0083918338641524
0.0006063815941997,0.0772838294506073
0.0252203233036762,0.5272738933563232
0.0053091748514137,0.0695323050022125
0.0013811303371894,0.1110646352171897
0.0009753940634603,0.0242837853729724
0.0043756173513104,0.1067005172371864
0.0004923307477695,0.0229608733206987
0.0005928852159302,0.0770598724484443
0.0004336355624202,0.0215554684400558
0.0006792965792124,0.0091873416677117
0.0006779444235015,0.0497260205447673
0.000493028700344,0.0186868868768215
0.0080977657433436,0.3765267431735992
0.0008921881807961,0.013464855030179
0.0004336435123075,0.0129903517663478
0.028676749368552,0.3536927402019501
0.0004940173969,0.0491228252649307
0.0004936991147502,0.0112526696175336
0.0402483840389861,0.801121711730957
0.0006793076394847,0.014808458276093
0.00387580729375,0.0980381444096565
0.000639934147478,0.0557225197553634
0.0004977426789113,0.0094536263495683
0.0004983284559607,0.0215932037681341
0.0004336462903665,0.0131007255986332
0.0028041212095112,0.0326655395328998
0.0023401824963809,0.4838963150978088
0.0221796808720379,0.496779590845108
0.0011219915102052,0.033192966133356
0.0004992663579609,0.0170636232942342
0.0008373453059932,0.0120202265679836
0.0004997582615079,0.0085316076874732
0.0016132263315231,0.4964211583137512
0.0039118623956134,0.0570268034934997
0.0004992769952645,0.0120879942551255
0.0004930563608213,0.0279072802513837
0.0693402969557062,0.3152756989002228
0.0004933324713043,0.0329921841621398
0.0266360814872543,0.1777596324682235
0.0006346417614884,0.0096663488075137
0.1618926781162475,0.7101566195487976
0.0031298263899989,0.0493918769061565
0.0440947972944952,0.574006974697113
0.0004320506786583,0.0107355322688817
0.0291739959929157,0.488805890083313
0.0087835458929923,0.0871312245726585
0.0004997375667913,0.0194850228726863
0.0012673813697546,0.2619701623916626
0.0004336558154628,0.0166409816592931
0.0022929108230871,0.0238709785044193
0.0004320341715586,0.0091557474806904
0.000499262928995,0.0296609830111265
0.0226554800846177,0.2649003267288208
0.0005915763405219,0.040128543972969
0.0006783455027273,0.0503742955625057
0.0008531247887697,0.0201856028288602
0.0004336371127026,0.0252946950495243
0.0008939173589088,0.0236716512590646
0.0005933949705602,0.0080736260861158
0.0014256905447551,0.0182610973715782
0.0014750816218712,0.1046903878450393
0.0012054785848006,0.223910853266716
0.070749087807322,0.7622772455215454
0.0004336460438052,0.0105103300884366
0.000678509527828,0.0508587807416915
0.0027213950273973,0.1588583588600158
0.0022215512045654,0.0261040367186069
0.0004926918488238,0.0300255864858627
0.0027987777897544,0.0081745190545916
0.0153362978838407,0.7336801290512085
0.0006779520534896,0.0449873022735118
0.0004930264589123,0.0224435646086931
0.0005141337009062,0.0201548989862203
0.1959037479160952,0.9318633675575256
0.0004320510736955,0.0107355322688817
0.252159288012523,0.7622386813163757
0.0006997829029183,0.0503742955625057
0.0053588341967557,0.7546966075897217
0.0014749537790688,0.3225336968898773
0.0800307263791594,0.2394696325063705
0.0004320268977505,0.0053338063880801
0.0004977704607119,0.0135774426162242
0.0897545783295202,0.3927891552448272
0.0169055542256973,0.0360114015638828
0.0017713413121146,0.0229576807469129
0.0004320243782835,0.0083312150090932
0.0004927257576898,0.024184351786971
0.0004992726996041,0.0073552378453314
0.0120163493220113,0.153759479522705
0.0004422335736108,0.0085599971935153
0.0051258176225608,0.1873500794172287
0.0269837447474314,0.4787428677082062
0.003535390663656,0.0671989023685455
0.0202372433771203,0.2309532463550567
0.0006921588804898,0.0638662800192833
0.0019561630064733,0.02866624109447
0.0060851263355453,0.0849167183041572
0.0005078624730182,0.0113895889371633
0.0004936841270416,0.0457814149558544
0.0114689743521186,0.1645128577947616
0.0004320278807736,0.0059895892627537
0.3357576631906109,0.5798165798187256
0.016915222066607,0.178694874048233
0.0015562992667716,0.2830767035484314
0.2772199471931718,0.1463789194822311
0.0004336483003048,0.0076113422401249
0.0004997660084399,0.0170105025172233
0.0007338511159002,0.0702833011746406
0.0012054239058092,0.2393040508031845
0.0031689752822919,0.2060209512710571
0.0004336476967829,0.0117918094620108
0.0004568764958931,0.0195816345512866
0.0004933171916579,0.0551714040338993
0.000508352318032,0.0171373970806598
0.0004923169311899,0.0163823124021291
0.0004320307900293,0.007834299467504
0.000687802072631,0.0379629731178283
0.0225860595666736,0.1923866122961044
0.0043472723432511,0.0825038105249404
0.009140456802512,0.0821955054998397
0.0005917879270174,0.0476414896547794
0.0092690852172293,0.2596485912799835
0.0004320396549968,0.0107563203200697
0.0004977460604859,0.0106491800397634
0.0025385487676104,0.0996671468019485
0.0011498125933887,0.0305382777005434
0.0014718683150206,0.1360656917095184
0.0037364817204253,0.1088834255933761
0.0116845373416651,0.8160815238952637
0.021941229427413,0.4417891204357147
0.0005031728016641,0.0295444689691066
0.00259920109604,0.7073834538459778
0.0016657101544875,0.0106782214716076
0.0224887303265041,0.1680725514888763
0.0096167931224501,0.2714373767375946
0.1581694833762786,0.8955894112586975
0.0026304737132937,0.0478910021483898
0.0004930410953754,0.0314364023506641
0.000768873881955,0.0202685240656137
0.0052456717383953,0.4574225842952728
0.0011620564659939,0.1133166030049324
0.0098964043189407,0.092570349574089
0.0006892546344672,0.0108637530356645
0.0005928796477836,0.0730496272444725
0.0005917756648036,0.0202856361865997
0.0070700967778819,0.0908174514770507
0.0007688787414187,0.0204278286546468
0.0096545491488372,0.1031948402523994
0.0005231899400238,0.0604666210711002
0.0007845301153567,0.0545353293418884
0.0028008797998731,0.0081745190545916
0.0004945599623719,0.0609658323228359
0.0023606743112539,0.0273563787341117
0.0006877918929916,0.0385075695812702
0.0004923159519669,0.0107502583414316
0.0007836971121754,0.0204278286546468
0.0305922616845479,0.1119808629155159
0.000497754462012,0.0111141642555594
0.0013678842222022,0.0326104536652565
0.000751884292726,0.0120202265679836
0.0018974487402051,0.0601464994251728
0.1052365781293739,0.1357928067445755
0.0060505417285733,0.1341047435998916
0.000497746731525,0.0087165739387273
0.0004336512398313,0.0092927403748035
0.0004977618173396,0.0143410870805382
0.0396833242682167,0.1709994971752166
0.0004320187471935,0.0144728124141693
0.0114465280408287,0.1376838535070419
0.0004320465674584,0.0114749725908041
0.0015705518379576,0.329588383436203
0.070652817809795,0.2506706118583679
0.0044541879670928,0.2152566760778427
0.0193601119431953,0.2111618667840957
0.0004320529972998,0.0098286448046565
0.000433650738663,0.0092927403748035
0.0006020013487842,0.0270308367908
0.0006015093710833,0.0320124588906765
0.0027215541686153,0.1790626645088195
0.0084174392341339,0.2556851506233215
0.0202339463393486,0.1022400930523872
0.0641893898167854,0.7335622906684875
0.0008531230395243,0.0199908502399921
0.0549390318895302,0.6211541891098022
0.000499272431965,0.0084892399609088
0.000433648411747,0.0076113422401249
0.0006345105711038,0.0115235587581992
0.0033494736433775,0.0977854132652282
0.0004992526244811,0.0122235175222158
0.0004336370237258,0.0252946950495243
0.0012054881356788,0.2233009934425354
0.0013460004014614,0.3133202493190765
0.0007732164773843,0.0117209758609533
0.0033151218181575,0.2269474118947982
0.0025091620214014,0.422576904296875
0.000688196181476,0.0583101399242877
0.0007761983943197,0.0180378649383783
0.0074589068629659,0.4143557846546173
0.0006681475870255,0.0160874556750059
0.0422851560185309,0.0757699459791183
0.000498313059585,0.0152435814961791
0.0004992577066135,0.0273419059813022
0.0082092594411038,0.1170699149370193
0.0008923767885847,0.0198463518172502
0.0004422334069152,0.0085599971935153
0.0031298566012025,0.0389386415481567
0.0004997589734855,0.0100475484505295
0.0005078612794941,0.0113895889371633
0.0023486419294314,0.5101245045661926
0.0006824727234351,0.0439929515123367
0.0004336445399955,0.0129903517663478
0.0014717835468718,0.3323264122009277
0.0011144335281812,0.0285136178135871
0.0004977476097339,0.006978154182434
0.0004983078038233,0.0152348736301064
0.0004983269293682,0.0215932037681341
0.0004336374451592,0.0252946950495243
0.00475004888474,0.088878333568573
0.0037732674047562,0.0446196794509887
0.4636487632197538,0.980682134628296
0.0006962008642629,0.0754407718777656
0.0060171972603851,0.1690532714128494
0.0656175418915263,0.1278926283121109
0.0005915718604815,0.0416307523846626
0.0006877515620105,0.0577589981257915
0.0141564218512218,0.3203259110450744
0.0116060301684929,0.1103254184126854
0.0185723193488425,0.7747481465339661
0.0004422336475013,0.0085599971935153
0.0004992530838335,0.0181931890547275
0.0441238269899177,0.8897891044616699
0.1517827377295074,0.8688169121742249
0.0004422337083683,0.0089033180847764
0.0047388765051697,0.1728325635194778
0.0087502738134078,0.3440358936786651
0.0004933257675525,0.0232033804059028
0.0803460782282675,0.6667560935020447
0.0004320174451928,0.0166677590459585
0.0043881191432471,0.0570268034934997
0.0081468727591549,0.0998346954584121
0.0022215574775234,0.0229883771389722
0.0006888794084238,0.0730213671922683
0.0007518840239984,0.0120202265679836
0.0004320325845605,0.008107385598123
0.0039554344841464,0.1168666779994964
0.0006781639952915,0.0613555684685707
0.0004320516453846,0.0107355322688817
0.0648025804631768,0.8541444540023804
0.001114423629754,0.0294029358774423
0.000433639567825,0.0287728980183601
0.0004927123451431,0.0253989044576883
0.0007342123135961,0.0173792876303195
0.0006116320401496,0.0135973561555147
0.0154913107300513,0.3596542477607727
0.0005141341494995,0.0201548989862203
0.0026077502744351,0.0381852611899375
0.0016518979918836,0.2606942355632782
0.0006881958436395,0.0291439425200223
0.0024722548775542,0.1153103411197662
0.0047817372296299,0.0573303364217281
0.0007632462587039,0.0184030551463365
0.071024886947746,0.8790527582168579
0.0004997521237455,0.0205056145787239
0.0006864306274913,0.0719572901725769
0.0004945698042178,0.0096409795805811
0.0010347313107434,0.0273612234741449
0.0038972873987072,0.0477086678147316
0.0312932244266413,0.1200479343533515
0.0004336336081709,0.0179158095270395
0.0004930290265093,0.0186868868768215
0.0239991634239665,0.5333076119422913
0.0005924457632437,0.0313743352890014
0.0063262319960931,0.3344562351703644
0.0006020020490659,0.0275240410119295
0.0012054921431702,0.2233009934425354
0.0079495922525731,0.1697951555252075
0.0029517854279516,0.0656685978174209
0.0004930434331429,0.0314364023506641
0.0029694688970192,0.0480909086763858
0.0008939188252923,0.0236716512590646
0.0050116809657667,0.0699711591005325
0.0045812219498786,0.0457981899380683
0.0014237157792474,0.0435740128159523
0.0006665208900615,0.0480575785040855
0.065257528134033,0.6584243774414062
0.0014909277380299,0.3330022394657135
0.000616477309355,0.1423913687467575
0.0041363775974779,0.0477086678147316
0.0006880263947255,0.0586754195392131
0.0007687025395222,0.0119232321158051
0.0080819780834258,0.1026388853788375
0.0004568752653765,0.0208071898669004
0.0006343790079672,0.0115235587581992
0.0237277070361953,0.4784064292907715
0.0037805637285657,0.1568835526704788
0.0013864298954266,0.4905644059181213
0.0004540500570646,0.0098286448046565
0.000454049266395,0.0098286448046565
0.0004927232774145,0.024184351786971
0.0018652840036803,0.5010865330696106
0.000499272969085,0.0083918338641524
0.435017564828573,0.886341392993927
0.0004977418136979,0.0085216108709573
0.001477633064185,0.379726767539978
0.0275589218798127,0.1817865669727325
0.0205853459465393,0.9054701924324036
0.0199345706735949,0.1965657323598861
0.0004923380804858,0.0215091649442911
0.0004992725331373,0.0073552378453314
0.0206149563257886,0.5472313761711121
0.0016665455242313,0.4644956290721893
0.0266108070651936,0.5834978818893433
0.0004945710058595,0.0106503404676914
0.0007302386019873,0.0271639004349708
0.0012054312389577,0.2360706776380539
0.0088043090426581,0.1179593950510025
0.0042983956634513,0.0645308718085289
0.0104985265439037,0.5080119967460632
0.0004997601500407,0.0107511868700385
0.0518516180562279,0.8698775768280029
0.0046142031270366,0.0631458014249801
0.0012054194844782,0.292159765958786
0.002129556728277,0.0171654354780912
0.0004923161939598,0.011693307198584
0.0004945507206436,0.0431890673935413
0.0014573239755776,0.436641126871109
0.0004943128176947,0.0172349568456411
0.0027734390086417,0.0334650091826915
0.0004336513220583,0.0092927403748035
0.0014733037069553,0.3785368502140045
0.0004923197324037,0.0180206261575222
0.000678627992289,0.0341801829636096
0.0004320164538363,0.0166677590459585
0.001742741048337,0.5512548089027405
0.0013545750212343,0.1149654164910316
0.0028040953772779,0.0342670641839504
0.0084239388323584,0.0540785193443298
0.0261114341391241,0.8370275497436523
0.0015885376477504,0.361394315958023
0.0497944545904067,0.5714886784553528
0.0019724457530636,0.3944782614707947
0.0119685954069569,0.1596102267503738
0.0014911968262945,0.4279284179210663
