x_cate,p_exposure
0.0004992663349761333,0.017063623294234276
0.0004940362592320802,0.018549533560872078
0.0004977420287141947,0.009453626349568367
0.0007634437717091522,0.24949687719345093
0.00043204809576428087,0.010735532268881798
0.0014912241736655966,0.3139702081680298
0.0004940317362764857,0.011205999180674553
0.0008605124300263541,0.013909191824495792
0.000497755097882735,0.011114164255559444
0.0006432784299752522,0.013334027491509914
0.0006795936270648877,0.019158566370606422
0.0004927210603824944,0.026572760194540024
0.0029694666537343783,0.04699614271521568
0.001471852145797462,0.24285544455051422
0.031986665087444514,0.726864218711853
0.0004983214547710372,0.020321115851402283
0.005242119497859831,0.21260182559490204
0.0005936211404758139,0.013834401033818722
0.0004997517332350802,0.03567882254719734
0.0013811434898499373,0.1055503711104393
0.4401564466032659,0.9173431992530823
0.0009753938097119767,0.02428378537297249
0.00361280134755837,0.37020283937454224
0.002294546622181741,0.03242144361138344
0.0004923086459883782,0.013500142842531204
0.0005918008985080032,0.041103385388851166
0.005313601732811372,0.0650140792131424
0.0016226076327486834,0.2177858203649521
0.007649225922156217,0.08613938838243484
0.00845423610841749,0.10526475310325623
0.005932211889417046,0.07309707254171371
0.0005078614740290244,0.011389588937163353
0.002362639985353746,0.03209064155817032
0.00043202509566730963,0.008331215009093285
0.0016736554785135075,0.41161319613456726
0.0004977650080329736,0.014341087080538273
0.0024582526515385316,0.027331935241818428
0.004182566603540712,0.13070712983608246
0.00043365427245502795,0.017487652599811554
0.002360681009709428,0.027356378734111786
0.005255909092041858,0.5204447507858276
0.005963653767244213,0.2774501144886017
0.0004336374355018471,0.025294695049524307
0.0007308902142341026,0.01252206414937973
0.0020956773744692067,0.08758720010519028
0.0004977515933993578,0.010417398996651173
0.004207734106101567,0.7287986278533936
0.00958549688051493,0.681221067905426
0.004647033215508632,0.17607498168945312
0.0004336508719709867,0.009292740374803543
0.001939241881437069,0.05989139899611473
0.000499760942375729,0.01075118687003851
0.006051735570982784,0.02895587496459484
0.0013687310273782444,0.3500601053237915
0.0016818013101998072,0.062289901077747345
0.0005182363647650284,0.1110382080078125
0.0006779717867403173,0.06575427204370499
0.0013687556538241547,0.3580341935157776
0.003327836600755317,0.0670652836561203
0.00043203005650336505,0.007834299467504025
0.003891619850425384,0.04255463555455208
0.0007415616052689486,0.012020226567983627
0.0014913041528895835,0.27039435505867004
0.000696007738795098,0.11000676453113556
0.0005927001002733978,0.016260724514722824
0.01130175597457966,0.36756452918052673
0.021393230559629783,0.2736142575740814
0.00043365547777832354,0.017136016860604286
0.0005933866203681212,0.04739251732826233
0.0007507310824858889,0.0660393238067627
0.0026039268184155934,0.028414331376552582
0.00043364810479936907,0.008784479461610317
0.009712749801712262,0.11941776424646378
0.002700598252512234,0.0294962078332901
0.017936842505664963,0.19374649226665497
0.0004992636406536028,0.029660983011126518
0.00334423599880652,0.2915225028991699
0.036089432255850026,0.3845106065273285
0.015055484303879823,0.6273055076599121
0.0004936955750045352,0.01255471259355545
0.0004926875801541239,0.046319425106048584
0.0030105860206056487,0.0550803504884243
0.010730486640056238,0.10389173030853271
0.0011146722503244152,0.03444424644112587
0.1357034314077804,0.15514297783374786
0.0014913060742776116,0.27039435505867004
0.10595451249491668,0.9086092114448547
0.0031298226027728963,0.04939187690615654
0.0012055061633646047,0.21098993718624115
0.0014751313769056024,0.016912264749407768
0.018895910249208787,0.37982189655303955
0.0004997639077296184,0.01593181863427162
0.000432026266811342,0.00533380638808012
0.0009448132255688267,0.030006123706698418
0.0004983289377105706,0.021593203768134117
0.0005921851644888731,0.02475856803357601
0.0013627960348504664,0.1563679724931717
0.009590178087644246,0.28211361169815063
0.0004320249075400716,0.008331215009093285
0.002095025917340303,0.6656078696250916
0.00043202752726420276,0.005543138831853867
0.0014912120870211657,0.30897921323776245
0.0004936879464936674,0.04851362109184265
0.11169603510960201,0.83990877866745
0.0057990023534792495,0.12103056162595749
0.0012054280545530495,0.2360706776380539
0.0005921825992194418,0.01675831340253353
0.0004992744918518191,0.00927163939923048
0.0020949259346171594,0.01479318831115961
0.16102226301689435,0.9524384140968323
0.009039590861753167,0.5976529121398926
0.0011625100094208969,0.008904092945158482
0.005928089193349023,0.0681612566113472
0.0005078617234357731,0.011389588937163353
0.0004997556770864358,0.012511967681348324
0.003334148471649186,0.0811002179980278
0.0004983044143831524,0.012559187598526478
0.000433648662302676,0.00868371594697237
0.01622479056135381,0.7691725492477417
0.00043205302945439347,0.009828644804656506
0.023478843392546953,0.09996944665908813
0.0004982982793068161,0.035339340567588806
0.0027008163482034214,0.029265200719237328
0.0004983085379731965,0.015234873630106449
0.2433481811678762,0.7538517117500305
0.0006434383075842427,0.019654760137200356
0.008684043239372996,0.003382414812222123
0.0017428110838688187,0.36988013982772827
0.011072702094507432,0.41396188735961914
0.011151926180474923,0.035334762185811996
0.000852911375578673,0.013974055647850037
0.007426565178055509,0.03915337845683098
0.0007306049916427401,0.021808482706546783
0.0004336477043710986,0.01179180946201086
0.017364070004987128,0.12275400757789612
0.0004923301889069085,0.022960873320698738
0.00043201791896799445,0.01666775904595852
0.0004320276466544316,0.005543138831853867
0.0004320432415198251,0.011341175995767117
0.0004936956868429294,0.01255471259355545
0.09588907127156665,0.8126466274261475
0.0006795666178190772,0.09477846324443817
0.001205479265558917,0.223910853266716
0.002947920618283851,0.04675489291548729
0.01848330618879015,0.3992707431316376
0.0029597118554492005,0.047385379672050476
0.0006794364175407146,0.016196055337786674
0.0007687002648896174,0.01279548741877079
0.053177522862017636,0.870818555355072
0.0004977536096581448,0.011114164255559444
0.0015393277013227287,0.06710201501846313
0.0006790005371708844,0.013121808879077435
0.000432034388799156,0.00915574748069048
0.018859439251040912,0.6881000995635986
0.0004997537461555295,0.014838269911706448
0.0016250602700135309,0.08033595979213715
0.0008445731216966015,0.013909191824495792
0.023581329911368278,0.7508003115653992
0.014954066577354643,0.13654552400112152
0.004614211407745782,0.06314580142498016
0.001476331864584652,0.3404305577278137
0.0005078615971697643,0.011389588937163353
0.02454329566659846,0.18180684745311737
0.0005026320047630912,0.02470475435256958
0.01352000479659237,0.4189032018184662
0.0007518839317547509,0.012020226567983627
0.0251756974175446,0.527394711971283
0.080330281857214,0.8864479064941406
0.0006346411828606396,0.0136937340721488
0.0004320305302271034,0.007834299467504025
0.0006173600061714599,0.115451879799366
0.0027214470725971753,0.17906266450881958
0.0005141339310443914,0.02015489898622036
0.0006664033531705069,0.06054558977484703
0.0026015243540386986,0.06448312848806381
0.0004943235881570788,0.01840864308178425
0.0014374904988786557,0.07526884973049164
0.0042058274302019935,0.18814821541309357
0.1598321168739712,0.10838189721107483
0.16889427191568335,0.7166361808776855
0.003278852924009059,0.581758975982666
0.006133641894637824,0.0784115344285965
0.0005933883828625898,0.02849866822361946
0.0031493346490211295,0.05790536850690842
0.0014868674199441654,0.3240545392036438
0.000853123581282969,0.019619587808847427
0.0004336429840785611,0.014192125760018826
0.0004336507414074156,0.009292740374803543
0.009523217271032546,0.6939186453819275
0.0007370461681832948,0.011755714192986488
0.0006789855607048541,0.01840532012283802
0.0004992542051666023,0.017990315333008766
0.005011615410286477,0.07134226709604263
0.014791289629632977,0.6613344550132751
0.00043364887252399714,0.00868371594697237
0.0005078623253339894,0.011389588937163353
0.0006890718250461275,0.08330519497394562
0.002722286385911334,0.17345814406871796
0.0005031737018826576,0.029544468969106674
0.0004422323465802297,0.0085599971935153
0.0006779454890314506,0.03713074326515198
0.00043203964230083573,0.01075632032006979
0.0006434408359031369,0.020268524065613747
0.009758228570127809,0.37253761291503906
0.030875649366627757,0.09203445911407471
0.00043203234321621977,0.008107385598123074
0.0004937059138342274,0.016772784292697906
0.01720332237848984,0.16040824353694916
0.000634362675403312,0.10012809187173843
0.0016821906981514352,0.08623380213975906
0.045749461415377786,0.6936163306236267
0.0004936934261196075,0.014408539049327374
0.0004977491296623549,0.008402812294661999
0.047047879140541246,0.8610060214996338
0.00045405031448161767,0.009267890825867653
0.0006673178338038455,0.016654876992106438
0.0008529021654408949,0.018322158604860306
0.0007337241766640147,0.07028330117464066
0.0030814202013482246,0.19559219479560852
0.0030308193732723667,0.05908636748790741
0.0004923375558366607,0.021509164944291115
0.0004336500533373355,0.009292740374803543
0.0004992732598228553,0.008391833864152431
0.004338995190353817,0.15597200393676758
0.000432033543795015,0.00915574748069048
0.0012055028131250053,0.21098993718624115
0.0031298624800857188,0.038468342274427414
0.0004983044886098143,0.012559187598526478
0.0014732874187824711,0.40188926458358765
0.0012680818951652088,0.26615920662879944
0.0005929013620366998,0.011736959218978882
0.01729924483057339,0.24435102939605713
0.030538248908366785,0.6477968692779541
0.004774646430169251,0.10232281684875488
0.001893799122988241,0.03161978721618652
0.01174465410039486,0.3011000454425812
0.0004983134268373459,0.015243581496179104
0.0007836980594051841,0.019865738227963448
0.08369330294573366,0.8798392415046692
0.023858304620716052,0.14452993869781494
0.22172390320966104,0.8967627286911011
0.0004992532499355953,0.018193189054727554
0.00043203625416120403,0.00915574748069048
0.030666697076455283,0.3421356678009033
0.11078634747740296,0.8243273496627808
0.00262208229129476,0.054723698645830154
0.0009756262854460726,0.023867761716246605
0.001114680259488971,0.031555790454149246
0.03189268853827118,0.8543984889984131
0.023996751367561915,0.6127599477767944
0.0004320375249842679,0.00915574748069048
0.0004983187122821156,0.020321115851402283
0.0004992643750277424,0.02803218364715576
0.001114433891476746,0.02851361781358719
0.0004937022211986862,0.014020762406289577
0.08089454046318012,0.7998064160346985
0.004067848037890887,0.057026803493499756
0.00043365474920110643,0.017487652599811554
0.02586171504666951,0.4827551245689392
0.0005924513190620021,0.03794163465499878
0.0020772762689858747,0.4919557571411133
0.0006166970074820021,0.1669129580259323
0.0035815359784399183,0.06895686686038971
0.11970000418252233,0.6783614158630371
0.0034138621373323913,0.2649584412574768
0.0004945745630291876,0.017102856189012527
0.0004943189016277045,0.010862728580832481
0.0006065165738201253,0.0449049174785614
0.0026942606081186114,0.007890520617365837
0.0005029180690477506,0.02634831704199314
0.0004540506648893874,0.009267890825867653
0.0050645317636876215,0.4151988625526428
0.0004422309700267956,0.009267890825867653
0.0006880552844387833,0.058310139924287796
0.0004923274111059675,0.021830745041370392
0.0004945536929848334,0.057589706033468246
0.0014378687776133994,0.10341855138540268
0.0004977638087552027,0.014341087080538273
0.0004992631881245625,0.029660983011126518
0.0004977607043892263,0.012520866468548775
0.0027230001305251863,0.25042295455932617
0.0315146145953013,0.4851061999797821
0.0005924408691377617,0.02611399255692959
0.08622000456481832,0.4215755760669708
0.0004997463703472161,0.0416237972676754
0.17797420621305168,0.5438759922981262
0.0006892550600780478,0.011337005533277988
0.0013987276298386133,0.01762533187866211
0.00319458047286497,0.05611887946724892
0.0004997656529879347,0.018248826265335083
0.028649790947899108,0.15969721972942352
0.0006795801588823614,0.011639787815511227
0.00043202101953837096,0.006663626525551081
0.011664317801922862,0.08675031363964081
0.00149107424366695,0.060001809149980545
0.0010956692072826106,0.06483345478773117
0.0004930559704509156,0.02790728025138378
0.0039075191971564465,0.04726232960820198
0.0010956659394606445,0.06483345478773117
0.0006434379396287666,0.019654760137200356
0.03980442697094312,0.32210779190063477
0.009196579917586059,0.6995810866355896
0.005263866825190409,0.07264789938926697
0.0007307070474864637,0.015199238434433937
0.06519414431315089,0.6873875260353088
0.0004320243699594004,0.008331215009093285
0.0006681407388408002,0.08864222466945648
0.08187988298147784,0.7551426887512207
0.0007029086061600082,0.10487838834524155
0.0022868062135067485,0.022560589015483856
0.0005927086328269,0.010416317731142044
0.005011680965766726,0.06997115910053253
0.010558518934092041,0.1439441591501236
0.002959707817799705,0.047385379672050476
0.0004320264193633319,0.00533380638808012
0.0028179264388790443,0.02741929702460766
0.040318291979454614,0.4552205801010132
0.0020492109097058945,0.04704815894365311
0.0028245153071879024,0.044741276651620865
0.0004320288641904954,0.007468769326806068
0.000853119697958599,0.021670689806342125
0.0028041036401509237,0.032782603055238724
0.0026675549692070336,0.6479550004005432
0.005011688065813652,0.0602107010781765
0.0004926984643892456,0.018183941021561623
0.0004943115235873927,0.015494997613132
0.002221398377416153,0.023171018809080124
0.0019536113546159274,0.13509738445281982
0.0017915407645128952,0.07556430250406265
0.0007106522488333079,0.01325936894863844
0.0004983121155316895,0.009999026544392109
0.0007370411386152851,0.013121808879077435
0.4180609257434997,0.9770944714546204
0.001854393187814949,0.022653622552752495
0.0004923257779171784,0.021830745041370392
0.0004977596500655443,0.012404312379658222
0.0004336312663501224,0.014049273915588856
0.0004927137379665001,0.026708705350756645
0.0004320488107968493,0.010735532268881798
0.000494310929334045,0.016748448833823204
0.0007632478987976349,0.016533348709344864
0.0004422303728888329,0.009267890825867653
0.0006882080599069369,0.06359751522541046
0.0004927020336775002,0.019077353179454803
0.0004983119668520619,0.009999026544392109
0.01951588863820778,0.20969414710998535
0.0013612992617089217,0.1158827543258667
0.00043203122277089053,0.008107385598123074
0.0005924659028207958,0.038759540766477585
0.0005933750337169082,0.04893047735095024
0.11051382385623806,0.8069077134132385
0.0006960486248970868,0.08354687690734863
0.0006131709564884687,0.03489067032933235
0.004666044187781682,0.14845581352710724
0.15422684447010204,0.2481410652399063
0.0006882233548442633,0.04995707422494888
0.00461752648145163,0.2120378166437149
0.0011146716076366038,0.03420774266123772
0.0018545796446666448,0.02136155404150486
0.0014717704828740897,0.35335326194763184
0.00043203172430054655,0.008107385598123074
0.0030371566757478007,0.2513219714164734
0.0004992569601601907,0.025227060541510582
0.00354839382748616,0.12522730231285095
0.006463611839001799,0.7578902244567871
0.0004943223759873075,0.017213575541973114
0.007041035982078203,0.16387015581130981
0.002188062841525121,0.5960482358932495
0.007607766083051503,0.0906357541680336
0.08990083834605822,0.559374213218689
0.0004336502960315942,0.009292740374803543
0.006440038533626159,0.22156578302383423
0.0004336511426963568,0.009292740374803543
0.0018802448020714183,0.020067933946847916
0.0005936256335614386,0.011588084511458874
0.0016672197178016078,0.49345239996910095
0.0006767706111353814,0.06302855163812637
0.0006020011674480227,0.027030836790800095
0.002804104721548158,0.03266553953289986
0.06451279330863861,0.7194326519966125
0.0015775559003112065,0.012206033803522587
0.0006759398608218946,0.04826730862259865
0.0004422300950559346,0.009267890825867653
0.0005141340665588448,0.02015489898622036
0.003021195389269592,0.029338691383600235
0.18157751106251435,0.3158329427242279
0.0006399638699248821,0.07166197150945663
0.0023080306494318308,0.14402635395526886
0.003969232066275416,0.046255335211753845
0.05518727161212272,0.08324107527732849
0.0007033199170793509,0.10586387664079666
0.4160890826537322,0.9055085182189941
0.0062642309337535805,0.07229754328727722
0.0004977477296509588,0.006978154182434082
0.004727808128965864,0.08881872892379761
0.020694841179190314,0.19019338488578796
0.027418681508287624,0.11286263167858124
0.02792296799324652,0.13816362619400024
0.0005936220653787866,0.008235973306000233
0.0076036265681144605,0.11045759171247482
0.0038512977597085357,0.043354474008083344
0.0031985515777045335,0.047385379672050476
0.0006783387811648268,0.050024840980768204
0.008264942761151728,0.09334183484315872
0.004142511476794167,0.06266861408948898
0.0004422331952026919,0.0085599971935153
0.0006880306111423947,0.05547789856791496
0.0006881880730618653,0.03524031117558479
0.0004992537403743821,0.017990315333008766
0.04382688209645169,0.5332016348838806
0.0006795850087812391,0.011385277844965458
0.0005141337583392527,0.02015489898622036
0.003982248273260867,0.5492457747459412
0.0007632468871614941,0.0171638336032629
0.0009909591029055584,0.09600117802619934
0.0015451920333240982,0.0563470795750618
0.00423146932387171,0.16136302053928375
0.0027232835268641044,0.19795073568820953
0.00043203417155864075,0.00915574748069048
0.00043639023713207357,0.009828644804656506
0.008285445132884756,0.26550760865211487
0.0005078620297055545,0.011389588937163353
0.0004983270711219462,0.021593203768134117
0.03237836626135056,0.09651210904121399
0.006794476089898353,0.18643762171268463
0.0027229341035446206,0.18087904155254364
0.016654941305581948,0.25710615515708923
0.0005029180160603826,0.02634831704199314
0.0005196869621494073,0.013220122084021568
0.0004923276956496006,0.021830745041370392
0.04486890995189742,0.110467828810215
0.5129315188415682,0.9794266223907471
0.0004992802979380952,0.016610966995358467
0.00045405125671591016,0.009267890825867653
0.0013667976726809657,0.02903093211352825
0.26130969515279817,0.8620043992996216
0.021685910506439598,0.4192531108856201
0.0005078590341560238,0.012468310073018074
0.004618461871495203,0.06440924108028412
0.0005921921521969908,0.03848555311560631
0.09178785367918098,0.809403657913208
0.0021944423092428527,0.023171018809080124
0.00043364286549933825,0.014192125760018826
0.002969473090593028,0.047921888530254364
0.0004977482977002585,0.006978154182434082
0.001751544374189948,0.13817836344242096
0.0010247208145233422,0.03384944424033165
0.0004936907556389311,0.03659812733530998
0.0006790003547465385,0.013121808879077435
0.0008529116060941156,0.013974055647850037
0.0020109751813871747,0.010506357997655869
0.000493698314143006,0.008560871705412865
0.0016386971279419786,0.40283212065696716
0.09787173808443939,0.7228152751922607
0.021473487115947085,0.4373829662799835
0.0004926933041748148,0.019414300099015236
0.0013686123251301688,0.320693701505661
0.0058842049814982296,0.32897335290908813
0.0004933454056136839,0.03465474396944046
0.0007231484747640593,0.05667795240879059
0.017163015681833985,0.17996814846992493
0.012310639908855819,0.7907614707946777
0.0004977588360245772,0.012404312379658222
0.009991198776796934,0.24403339624404907
0.0007370435924147032,0.012659626081585884
0.005876904222140114,0.24119237065315247
0.000432051025784816,0.010735532268881798
0.00043364870520771353,0.00868371594697237
0.0013853701494478733,0.1157311201095581
0.013230982615918591,0.12523341178894043
0.0008529054260194791,0.01781773567199707
0.0004930403563275911,0.028977900743484497
0.0014718263939374325,0.28958049416542053
0.0004977492126002986,0.008402812294661999
0.00043363066085659385,0.014049273915588856
0.01499129680227771,0.08858505636453629
0.002804113310240322,0.03266553953289986
0.0013690756682346722,0.3209705650806427
0.0007304867672139561,0.0930010974407196
0.0006760733174352596,0.06699895858764648
0.0004422329452727975,0.0085599971935153
0.0005917891017191491,0.047641489654779434
0.001478127478752191,0.21861998736858368
0.000499254400492944,0.017990315333008766
0.00043201820695876886,0.01666775904595852
0.00964939853736,0.106142058968544
0.03173134448970024,0.4467095732688904
0.0018194171682463253,0.07907772809267044
0.0005924483621391018,0.03445933014154434
0.00043202390445982075,0.008331215009093285
0.0004983137705226779,0.015994206070899963
0.00761737284582794,0.008809863589704037
0.021543192388958788,0.3215833902359009
0.00043364552453713207,0.011906261555850506
0.000634506204822528,0.015793735161423683
0.0509431539241307,0.1800977736711502
0.0004977735427573154,0.013577442616224289
0.0004992579039792404,0.02734190598130226
0.0006173691970796483,0.05673692375421524
0.000492712380515318,0.02539890445768833
0.0004977381170651489,0.02442838065326214
0.0007687016153826457,0.01279548741877079
0.018356744012919562,0.2163495570421219
0.004846035105988284,0.018545284867286682
0.0005078610703031056,0.011834206990897655
0.0013687581866007896,0.05686645954847336
0.007773158854075104,0.6666973829269409
0.013232293454097247,0.3097343146800995
0.0013853427662784258,0.1400218904018402
0.0014912094855935893,0.31032246351242065
0.0004568755239358775,0.020807189866900444
0.0005231845242068202,0.07083476334810257
0.00827965542801544,0.10614082962274551
0.0004336439004354861,0.012990351766347885
0.0004568643837660819,0.026692138984799385
0.00765467565071598,0.07841485738754272
0.029872611804169807,0.29758474230766296
0.0011146793616995875,0.031555790454149246
0.000593388315163643,0.02849866822361946
0.005182425180412263,0.19274336099624634
0.001095666328659452,0.06483345478773117
0.00043365171082805734,0.009531412273645401
0.0006781236244578624,0.1097090095281601
0.0006665379142115841,0.0749376118183136
0.0021188902737463225,0.16540741920471191
0.0004943104296738722,0.02631986141204834
0.021186259762322364,0.6308330297470093
0.0006890651492082292,0.09376406669616699
0.011005993725999011,0.6107181906700134
0.0005915849037326575,0.03581244871020317
0.005328828895865294,0.058852192014455795
0.0004977538541921284,0.011114164255559444
0.012739542999271752,0.22180216014385223
0.014429099431814911,0.8644951581954956
0.02601730152376604,0.6122965812683105
0.00043202745475678526,0.005543138831853867
0.0021636588801584792,0.025651678442955017
0.000433631162059786,0.014049273915588856
0.0021636710732294384,0.024129332974553108
0.02011349579783919,0.23666241765022278
0.0004945687070129144,0.01480801310390234
0.03175367439105525,0.4240848124027252
0.00045404873895784134,0.009828644804656506
0.0005078613452268994,0.011389588937163353
0.0006133672528622435,0.0403338186442852
0.009431307041928213,0.12426427751779556
0.03078774136811831,0.23541498184204102
0.0016698429188199868,0.02034505270421505
0.0021316824832310764,0.3327345848083496
0.0004933334217272603,0.03299218416213989
0.0183384621117696,0.22041961550712585
0.0020650879328987662,0.5292053818702698
0.01796417375247372,0.25292497873306274
0.00043364907988031946,0.00868371594697237
0.009397739477568981,0.09196867048740387
0.0018937993483976,0.03161978721618652
0.00043205283027162716,0.009828644804656506
0.0005924560298156234,0.03881125524640083
0.0010247429620756745,0.030006123706698418
0.11631709939551328,0.8991314768791199
0.012099703834961905,0.19082938134670258
0.002673073268819034,0.008128697983920574
0.0005936195774924113,0.015366531908512115
0.05846638412499916,0.8360223174095154
0.0004936987450809005,0.010186812840402126
0.0006173586758265063,0.12379007786512375
0.0013822455148619578,0.1400218904018402
0.000593612405936385,0.05760195106267929
0.0050312942706142024,0.11449550837278366
0.004330057740743406,0.14419087767601013
0.0006434400663194584,0.020268524065613747
0.01021574341584201,0.10835395753383636
0.011068831501492522,0.3243773579597473
0.0012054388929165119,0.24277715384960175
0.0011219951337307806,0.034474343061447144
0.019413197505212615,0.8097835183143616
0.000432051157261305,0.010735532268881798
0.000678969980166021,0.07216502726078033
0.000442233581549796,0.0085599971935153
0.016151203090977354,0.1789412647485733
0.0004977416615418555,0.008521610870957375
0.013169925715629291,0.27568572759628296
0.0006779560022752235,0.04094180464744568
0.026360335289878443,0.1731070578098297
0.0006789752483389627,0.014372038654983044
0.000494311095267483,0.016748448833823204
0.000492313926177139,0.01637297123670578
0.0014912346004642902,0.3139702081680298
0.002804097719716156,0.034267064183950424
0.0010247397527215474,0.031356167048215866
0.010730969750332662,0.15481044352054596
0.0006881968285740999,0.029143942520022392
0.0004923167520443399,0.013775196857750416
0.00043363429268025185,0.020167039707303047
0.0006994594206586318,0.05037429556250572
0.0006138534063124697,0.031865738332271576
0.000776041292431251,0.09442033618688583
0.005566648709554185,0.06979427486658096
0.0027285485929223058,0.0032186894677579403
0.00405159987993049,0.42959144711494446
0.0017095297504389827,0.09051443636417389
0.005554096841482344,0.7630543112754822
0.0006432812987563271,0.01325936894863844
0.0004977693643801049,0.013875790871679783
0.000734189910600113,0.08565236628055573
0.000456865439785614,0.026692138984799385
0.0006434397293772831,0.020268524065613747
0.021999586895794124,0.3196563720703125
0.2721998020681756,0.6808410882949829
0.0029941471803063935,0.2704090476036072
0.0004336370825879214,0.025294695049524307
0.011141646066788562,0.1599552035331726
0.18673165293404212,0.9102225303649902
0.001034730828838255,0.031555790454149246
0.020483205375151862,0.7190161347389221
0.011570746168987445,0.23629149794578552
0.0006779569865997338,0.06085825338959694
0.0006795914111796596,0.018146691843867302
0.0006792966746727619,0.008779635652899742
0.0008529085423317132,0.01600654050707817
0.006133704772018337,0.0710763931274414
0.0008529054576514589,0.01781773567199707
0.003930214174356551,0.1948060393333435
0.0005929007587576963,0.010034576058387756
0.011753564827181345,0.23457157611846924
0.0004320311734135809,0.008107385598123074
0.16543175909751293,0.5437143445014954
0.0006399649488870594,0.07166197150945663
0.00049368622004275,0.045781414955854416
0.005467214251572565,0.08338005840778351
0.005673788809791714,0.05878335237503052
0.00289912253374542,0.0458122082054615
0.0004320500752791281,0.010735532268881798
0.3755280256383159,0.9230661988258362
0.0008531260155808774,0.020185602828860283
0.0016387572796845724,0.34106987714767456
0.0011146755949702867,0.03348192572593689
0.0007688779898495472,0.019373193383216858
0.0008762461388912462,0.013464855030179024
0.00044223303605385103,0.0085599971935153
0.0005196878205610852,0.012468310073018074
0.005662657362871696,0.09580827504396439
0.0020767916607642347,0.6911213397979736
0.005254222030689211,0.1627761870622635
0.0006783451560744344,0.05037429556250572
0.0004320265998793574,0.00533380638808012
0.0007370458396888665,0.012219718657433987
0.0005933892572021901,0.01677798293530941
0.0004945721338501063,0.010650340467691422
0.00503028154300314,0.10124079138040543
0.0008764336081946493,0.019846351817250252
0.0004336298871496316,0.008903318084776402
0.0004997562392690101,0.015587921254336834
0.002636098961308853,0.06719296425580978
0.0004945717879478918,0.010650340467691422
0.0004336399526629753,0.02797504886984825
0.00175793334488654,0.568616509437561
0.024038343967065726,0.37812119722366333
0.0023420984766182006,0.1717042624950409
0.002928699941726416,0.040557824075222015
0.0004940159268802237,0.049122825264930725
0.00043203581499629494,0.00915574748069048
0.008180899982569021,0.33866071701049805
0.015000103274933303,0.17446741461753845
0.03257692352238508,0.0972042977809906
0.050544362022381883,0.642870306968689
0.0006922873956035698,0.06756234169006348
0.0007370473505817665,0.012020226567983627
0.0017713408874134823,0.022957680746912956
0.0004992698487958786,0.010539642535150051
0.003543857734498391,0.06468185782432556
0.0007035747158319743,0.2292010486125946
0.001893798452026835,0.032364629209041595
0.004614206216816543,0.06314580142498016
0.0040368022911019645,0.04642605781555176
0.010349886033049623,0.22685900330543518
0.0006963286899249186,0.08452300727367401
0.0004992700198613299,0.010539642535150051
0.0005917733839019749,0.03215200826525688
0.0004336531452434963,0.013156179338693619
0.0005226132616364163,0.029658518731594086
0.00616575620143405,0.08346410095691681
0.0017062068626118845,0.15216773748397827
0.003906789602970854,0.059257492423057556
0.0004997573514273986,0.014034037478268147
0.0017744798952320825,0.022653622552752495
0.0006432791055183749,0.01397472620010376
0.007992416411260141,0.08233679085969925
0.0004945569127105863,0.06084691733121872
0.007619511267401967,0.0833718553185463
0.02236954767551933,0.6026380062103271
0.0006878199325730913,0.05569569393992424
0.0004926940756095047,0.014998177997767925
0.0675394251407528,0.7656729817390442
0.0012055056937709664,0.21098993718624115
0.00043365555271973806,0.017136016860604286
0.008436525148466096,0.3642367422580719
0.0006062024058384826,0.05669507756829262
0.0017895160180729183,0.014467882923781872
0.0567355694725536,0.6446524858474731
0.008804496074513085,0.21479453146457672
0.0004997652044585871,0.018248826265335083
0.0004320331310778244,0.008107385598123074
0.0004977478113385381,0.006978154182434082
0.0015006812708683371,0.07774814963340759
0.0005147671399602002,0.02634831704199314
0.0004943075526489529,0.05767296999692917
0.007548598391935797,0.2889482080936432
0.00045405025255514314,0.009828644804656506
0.004031360956753583,0.10973282903432846
0.0007106518437708358,0.01325936894863844
0.002785272297982848,0.6186894178390503
0.00043203088751253446,0.007834299467504025
0.008769607574520442,0.0993368998169899
0.0006924494672628782,0.10210936516523361
0.0031495581950379712,0.064225934445858
0.007949592252573162,0.16979515552520752
0.0007504083117849903,0.062421005219221115
0.06748081678187755,0.18089893460273743
0.004765788542548798,0.3284870386123657
0.0006434391271464492,0.019654760137200356
0.000493697370609182,0.014081907458603382
0.04124276132398521,0.915734589099884
0.0029694801431997256,0.04822589457035065
0.0014876443739107233,0.3268167972564697
0.002365829664618211,0.6336169242858887
0.0004320377701802657,0.00915574748069048
0.0004336487170119038,0.00868371594697237
0.0006432792256995461,0.013052878901362419
0.004651632410887271,0.18270952999591827
0.0029694625011840612,0.04699614271521568
0.0004992747285857399,0.00927163939923048
0.0006930220693748476,0.10586387664079666
0.005072312686196808,0.6145222187042236
0.0004336502432409172,0.009292740374803543
0.001789181350735925,0.023650435730814934
0.0004977609500751879,0.012520866468548775
0.0074659050672006965,0.2019362896680832
0.00043203696054749046,0.00915574748069048
0.0006138531166614505,0.03310338035225868
0.0005933982607736704,0.01029206532984972
0.06553297843101769,0.20010925829410553
0.014999600399776703,0.7960245013237
0.0007339902810855375,0.012059880420565605
0.03357446217527998,0.40290284156799316
0.00786992089287828,0.42199307680130005
0.0017585692065196304,0.36915209889411926
0.0005022965176104096,0.01787150651216507
0.001114679409811606,0.031555790454149246
0.00338951180841903,0.6413803100585938
0.009429964789910317,0.12649573385715485
0.0004927257576898068,0.024184351786971092
0.0014902152181576335,0.14089903235435486
